-0.008372,-0.017363,-0.243228,-0.000116,0.000076,0.000218
-0.008380,-0.017386,-0.243394,-0.000109,0.000076,0.000230
-0.008369,-0.017438,-0.243507,-0.000101,0.000080,0.000240
-0.008411,-0.017497,-0.243553,-0.000093,0.000085,0.000247
-0.008500,-0.017548,-0.243554,-0.000087,0.000089,0.000248
-0.008571,-0.017574,-0.243517,-0.000081,0.000091,0.000243
-0.008594,-0.017532,-0.243443,-0.000074,0.000093,0.000234
-0.008566,-0.017396,-0.243356,-0.000069,0.000094,0.000226
-0.008473,-0.017209,-0.243298,-0.000070,0.000093,0.000224
-0.008325,-0.017074,-0.243304,-0.000074,0.000091,0.000225
-0.008192,-0.017068,-0.243361,-0.000077,0.000090,0.000226
-0.008133,-0.017178,-0.243409,-0.000079,0.000092,0.000226
-0.008150,-0.017324,-0.243414,-0.000081,0.000097,0.000225
-0.008212,-0.017415,-0.243397,-0.000078,0.000100,0.000226
-0.008270,-0.017403,-0.243357,-0.000070,0.000097,0.000228
-0.008274,-0.017306,-0.243280,-0.000062,0.000091,0.000228
-0.008230,-0.017189,-0.243215,-0.000055,0.000087,0.000228
-0.008192,-0.017117,-0.243226,-0.000048,0.000089,0.000226
-0.008196,-0.017110,-0.243279,-0.000045,0.000095,0.000222
-0.008229,-0.017138,-0.243293,-0.000048,0.000099,0.000216
-0.008261,-0.017170,-0.243286,-0.000058,0.000099,0.000212
-0.008271,-0.017200,-0.243335,-0.000069,0.000095,0.000211
-0.008245,-0.017248,-0.243449,-0.000076,0.000089,0.000210
-0.008184,-0.017316,-0.243567,-0.000078,0.000083,0.000209
-0.008133,-0.017395,-0.243642,-0.000077,0.000079,0.000209
-0.008124,-0.017470,-0.243687,-0.000077,0.000082,0.000209
-0.008146,-0.017530,-0.243712,-0.000077,0.000088,0.000209
-0.008194,-0.017567,-0.243713,-0.000076,0.000093,0.000212
-0.008271,-0.017606,-0.243703,-0.000075,0.000093,0.000216
-0.008351,-0.017660,-0.243661,-0.000076,0.000092,0.000218
-0.008412,-0.017695,-0.243560,-0.000079,0.000093,0.000215
-0.008467,-0.017661,-0.243457,-0.000078,0.000095,0.000207
-0.008516,-0.017542,-0.243411,-0.000073,0.000096,0.000198
-0.008533,-0.017377,-0.243404,-0.000069,0.000095,0.000194
-0.008520,-0.017216,-0.243417,-0.000072,0.000094,0.000196
-0.008503,-0.017077,-0.243465,-0.000080,0.000095,0.000201
-0.008462,-0.016983,-0.243515,-0.000085,0.000095,0.000207
-0.008378,-0.016973,-0.243509,-0.000083,0.000093,0.000210
-0.008272,-0.017031,-0.243461,-0.000080,0.000088,0.000211
-0.008186,-0.017104,-0.243436,-0.000076,0.000086,0.000209
-0.008155,-0.017178,-0.243481,-0.000072,0.000087,0.000205
-0.008180,-0.017255,-0.243590,-0.000071,0.000085,0.000201
-0.008211,-0.017315,-0.243706,-0.000074,0.000078,0.000199
-0.008183,-0.017357,-0.243744,-0.000077,0.000069,0.000200
-0.008091,-0.017395,-0.243645,-0.000076,0.000068,0.000203
-0.007979,-0.017434,-0.243450,-0.000075,0.000076,0.000208
-0.007886,-0.017477,-0.243276,-0.000076,0.000088,0.000213
-0.007841,-0.017515,-0.243202,-0.000077,0.000095,0.000217
-0.007867,-0.017537,-0.243226,-0.000082,0.000094,0.000217
-0.007969,-0.017552,-0.243287,-0.000091,0.000090,0.000215
-0.008133,-0.017558,-0.243326,-0.000098,0.000090,0.000211
-0.008310,-0.017521,-0.243350,-0.000096,0.000094,0.000207
-0.008428,-0.017427,-0.243404,-0.000085,0.000098,0.000206
-0.008465,-0.017313,-0.243504,-0.000067,0.000095,0.000208
-0.008468,-0.017215,-0.243603,-0.000052,0.000087,0.000210
-0.008444,-0.017142,-0.243667,-0.000047,0.000079,0.000213
-0.008388,-0.017079,-0.243695,-0.000057,0.000079,0.000219
-0.008361,-0.017019,-0.243663,-0.000074,0.000087,0.000225
-0.008399,-0.016977,-0.243546,-0.000093,0.000098,0.000228
-0.008442,-0.016977,-0.243403,-0.000109,0.000105,0.000227
-0.008404,-0.017035,-0.243326,-0.000121,0.000104,0.000225
-0.008277,-0.017130,-0.243357,-0.000126,0.000097,0.000224
-0.008122,-0.017223,-0.243477,-0.000123,0.000086,0.000224
-0.007997,-0.017299,-0.243644,-0.000118,0.000078,0.000219
-0.007926,-0.017344,-0.243842,-0.000114,0.000073,0.000208
-0.007924,-0.017320,-0.244056,-0.000111,0.000073,0.000197
-0.007996,-0.017225,-0.244224,-0.000109,0.000077,0.000192
-0.008110,-0.017106,-0.244293,-0.000104,0.000080,0.000193
-0.008215,-0.017012,-0.244255,-0.000095,0.000080,0.000199
-0.008280,-0.016975,-0.244098,-0.000082,0.000079,0.000207
-0.008307,-0.017024,-0.243845,-0.000070,0.000078,0.000218
-0.008304,-0.017156,-0.243580,-0.000064,0.000079,0.000228
-0.008266,-0.017317,-0.243385,-0.000070,0.000081,0.000232
-0.008201,-0.017440,-0.243304,-0.000082,0.000080,0.000227
-0.008140,-0.017491,-0.243335,-0.000092,0.000075,0.000215
-0.008114,-0.017471,-0.243395,-0.000097,0.000070,0.000202
-0.008147,-0.017421,-0.243413,-0.000096,0.000069,0.000193
-0.008230,-0.017390,-0.243424,-0.000089,0.000073,0.000190
-0.008307,-0.017400,-0.243458,-0.000073,0.000077,0.000188
-0.008339,-0.017446,-0.243470,-0.000056,0.000077,0.000187
-0.008316,-0.017514,-0.243443,-0.000042,0.000074,0.000190
-0.008253,-0.017593,-0.243407,-0.000037,0.000066,0.000197
-0.008202,-0.017667,-0.243368,-0.000041,0.000061,0.000205
-0.008197,-0.017707,-0.243322,-0.000049,0.000061,0.000205
-0.008220,-0.017698,-0.243285,-0.000057,0.000061,0.000196
-0.008241,-0.017657,-0.243271,-0.000062,0.000058,0.000187
-0.008287,-0.017617,-0.243291,-0.000063,0.000056,0.000183
-0.008385,-0.017595,-0.243360,-0.000063,0.000060,0.000187
-0.008487,-0.017577,-0.243443,-0.000065,0.000069,0.000196
-0.008536,-0.017547,-0.243481,-0.000071,0.000079,0.000208
-0.008524,-0.017520,-0.243483,-0.000077,0.000085,0.000223
-0.008478,-0.017513,-0.243496,-0.000082,0.000083,0.000235
-0.008454,-0.017500,-0.243533,-0.000084,0.000080,0.000243
-0.008518,-0.017444,-0.243585,-0.000083,0.000078,0.000246
-0.008657,-0.017334,-0.243634,-0.000081,0.000080,0.000244
-0.008782,-0.017207,-0.243662,-0.000082,0.000084,0.000239
-0.008831,-0.017099,-0.243650,-0.000083,0.000090,0.000234
-0.008801,-0.017025,-0.243610,-0.000081,0.000097,0.000228
-0.008724,-0.016996,-0.243570,-0.000076,0.000100,0.000225
-0.008632,-0.017006,-0.243522,-0.000070,0.000097,0.000226
-0.008535,-0.017029,-0.243437,-0.000064,0.000090,0.000229
-0.008436,-0.017041,-0.243321,-0.000059,0.000084,0.000230
-,-,-,-,-,-
-0.000155,-0.000318,-0.004411,-0.000001,0.000002,0.000004
-0.000886,-0.001835,-0.025399,-0.000008,0.000009,0.000025
-0.002439,-0.005096,-0.070319,-0.000022,0.000024,0.000068
-0.004486,-0.009473,-0.130167,-0.000041,0.000046,0.000125
-0.006431,-0.013750,-0.188240,-0.000056,0.000069,0.000183
-0.007852,-0.016990,-0.232199,-0.000063,0.000088,0.000228
-0.008626,-0.018821,-0.257530,-0.000065,0.000099,0.000251
-0.008865,-0.019386,-0.266239,-0.000066,0.000103,0.000252
-0.008787,-0.019125,-0.263778,-0.000066,0.000104,0.000241
-0.008610,-0.018507,-0.256139,-0.000066,0.000103,0.000229
-0.008461,-0.017880,-0.247999,-0.000067,0.000102,0.000226
-0.008353,-0.017428,-0.242051,-0.000069,0.000100,0.000228
-0.008254,-0.017180,-0.239129,-0.000074,0.000098,0.000230
-0.008183,-0.017066,-0.238803,-0.000077,0.000092,0.000224
-0.008167,-0.017002,-0.240062,-0.000078,0.000085,0.000210
-0.008182,-0.016947,-0.241811,-0.000078,0.000081,0.000193
-0.008202,-0.016922,-0.243231,-0.000081,0.000081,0.000179
-0.008247,-0.016956,-0.243987,-0.000086,0.000083,0.000173
-0.008343,-0.017037,-0.244164,-0.000092,0.000086,0.000175
-0.008464,-0.017133,-0.243990,-0.000093,0.000087,0.000180
-0.008558,-0.017254,-0.243652,-0.000089,0.000086,0.000186
-0.008604,-0.017413,-0.243325,-0.000085,0.000084,0.000192
-0.008598,-0.017570,-0.243144,-0.000082,0.000080,0.000203
-0.008539,-0.017669,-0.243114,-0.000078,0.000073,0.000217
-0.008454,-0.017704,-0.243176,-0.000073,0.000068,0.000231
-0.008376,-0.017697,-0.243294,-0.000066,0.000065,0.000239
-0.008322,-0.017652,-0.243451,-0.000058,0.000064,0.000240
-0.008300,-0.017573,-0.243593,-0.000054,0.000069,0.000236
-0.008303,-0.017491,-0.243640,-0.000052,0.000087,0.000230
-0.008292,-0.017406,-0.243588,-0.000052,0.000111,0.000225
-0.008229,-0.017289,-0.243520,-0.000057,0.000124,0.000221
-0.008141,-0.017144,-0.243501,-0.000066,0.000118,0.000217
-0.008085,-0.017009,-0.243524,-0.000075,0.000099,0.000209
-0.008082,-0.016927,-0.243531,-0.000083,0.000078,0.000198
-0.008124,-0.016942,-0.243465,-0.000091,0.000060,0.000188
-0.008199,-0.017041,-0.243320,-0.000098,0.000046,0.000181
-0.008299,-0.017141,-0.243149,-0.000100,0.000037,0.000179
-0.008404,-0.017192,-0.243040,-0.000099,0.000036,0.000185
-0.008500,-0.017221,-0.243036,-0.000095,0.000047,0.000198
-0.008586,-0.017256,-0.243126,-0.000092,0.000067,0.000212
-0.008623,-0.017306,-0.243293,-0.000088,0.000086,0.000223
-0.008564,-0.017362,-0.243487,-0.000085,0.000100,0.000231
-0.008428,-0.017374,-0.243590,-0.000085,0.000111,0.000233
-0.008272,-0.017309,-0.243512,-0.000087,0.000115,0.000232
-0.008140,-0.017224,-0.243310,-0.000084,0.000113,0.000227
-0.008060,-0.017182,-0.243137,-0.000074,0.000108,0.000223
-0.008063,-0.017186,-0.243103,-0.000062,0.000100,0.000222
-0.008141,-0.017227,-0.243219,-0.000057,0.000091,0.000222
-0.008248,-0.017283,-0.243413,-0.000058,0.000084,0.000221
-0.008346,-0.017324,-0.243589,-0.000062,0.000079,0.000216
-0.008426,-0.017344,-0.243680,-0.000071,0.000078,0.000209
-0.008485,-0.017356,-0.243691,-0.000084,0.000080,0.000204
-0.008509,-0.017394,-0.243662,-0.000092,0.000084,0.000201
-0.008507,-0.017488,-0.243606,-0.000094,0.000084,0.000200
-0.008502,-0.017599,-0.243522,-0.000095,0.000082,0.000201
-0.008483,-0.017639,-0.243443,-0.000097,0.000078,0.000202
-0.008438,-0.017575,-0.243405,-0.000102,0.000077,0.000205
-0.008405,-0.017447,-0.243404,-0.000110,0.000077,0.000210
-0.008412,-0.017331,-0.243417,-0.000116,0.000077,0.000214
-0.008438,-0.017314,-0.243461,-0.000115,0.000077,0.000217
-0.008472,-0.017415,-0.243562,-0.000108,0.000076,0.000218
-0.008523,-0.017550,-0.243672,-0.000096,0.000076,0.000220
-0.008556,-0.017636,-0.243701,-0.000081,0.000078,0.000223
-0.008512,-0.017661,-0.243620,-0.000070,0.000082,0.000222
-0.008414,-0.017629,-0.243463,-0.000067,0.000086,0.000218
-0.008315,-0.017534,-0.243292,-0.000070,0.000090,0.000213
-0.008227,-0.017406,-0.243160,-0.000076,0.000091,0.000210
-0.008164,-0.017304,-0.243112,-0.000080,0.000088,0.000208
-0.008144,-0.017237,-0.243182,-0.000082,0.000082,0.000208
-0.008170,-0.017181,-0.243344,-0.000085,0.000076,0.000208
-0.008228,-0.017144,-0.243531,-0.000087,0.000072,0.000210
-0.008287,-0.017132,-0.243689,-0.000088,0.000067,0.000212
-0.008321,-0.017131,-0.243781,-0.000085,0.000066,0.000216
-0.008326,-0.017133,-0.243810,-0.000078,0.000071,0.000222
-0.008289,-0.017160,-0.243781,-0.000071,0.000078,0.000228
-0.008216,-0.017240,-0.243663,-0.000064,0.000086,0.000229
-0.008144,-0.017340,-0.243485,-0.000059,0.000089,0.000227
-0.008115,-0.017390,-0.243353,-0.000055,0.000086,0.000223
-0.008149,-0.017377,-0.243340,-0.000050,0.000082,0.000219
-0.008215,-0.017351,-0.243418,-0.000046,0.000080,0.000214
-0.008260,-0.017359,-0.243535,-0.000048,0.000081,0.000204
-0.008273,-0.017395,-0.243656,-0.000055,0.000086,0.000196
-0.008285,-0.017433,-0.243738,-0.000065,0.000095,0.000196
-0.008332,-0.017437,-0.243738,-0.000074,0.000100,0.000201
-0.008420,-0.017366,-0.243624,-0.000081,0.000098,0.000206
-0.008507,-0.017242,-0.243400,-0.000087,0.000090,0.000207
-0.008538,-0.017129,-0.243139,-0.000092,0.000081,0.000204
-0.008499,-0.017053,-0.242948,-0.000094,0.000077,0.000198
-0.008428,-0.016995,-0.242907,-0.000093,0.000076,0.000195
-0.008395,-0.016974,-0.242998,-0.000086,0.000078,0.000197
-0.008429,-0.017017,-0.243123,-0.000073,0.000079,0.000204
-0.008491,-0.017105,-0.243212,-0.000061,0.000080,0.000214
-0.008510,-0.017203,-0.243261,-0.000056,0.000079,0.000224
-0.008456,-0.017297,-0.243272,-0.000060,0.000079,0.000231
-0.008398,-0.017379,-0.243246,-0.000068,0.000079,0.000234
-0.008415,-0.017447,-0.243224,-0.000076,0.000079,0.000229
-0.008486,-0.017493,-0.243260,-0.000077,0.000078,0.000217
-0.008518,-0.017512,-0.243328,-0.000075,0.000078,0.000205
-0.008473,-0.017524,-0.243349,-0.000076,0.000077,0.000198
-0.008401,-0.017530,-0.243314,-0.000082,0.000076,0.000195
-0.008355,-0.017519,-0.243311,-0.000090,0.000076,0.000196
-0.008321,-0.017513,-0.243374,-0.000098,0.000081,0.000199
-0.008264,-0.017543,-0.243431,-0.000099,0.000088,0.000202
-0.008209,-0.017594,-0.243408,-0.000090,0.000091,0.000208
-0.008199,-0.017609,-0.243323,-0.000074,0.000087,0.000214
-0.008218,-0.017554,-0.243237,-0.000057,0.000080,0.000216
-0.008222,-0.017458,-0.243179,-0.000050,0.000076,0.000215
-0.008186,-0.017389,-0.243148,-0.000051,0.000076,0.000213
-0.008122,-0.017382,-0.243150,-0.000055,0.000079,0.000213
-0.008083,-0.017410,-0.243190,-0.000058,0.000083,0.000213
-0.008131,-0.017428,-0.243259,-0.000063,0.000085,0.000211
-0.008273,-0.017442,-0.243338,-0.000071,0.000086,0.000206
-0.008471,-0.017477,-0.243401,-0.000079,0.000088,0.000197
-0.008679,-0.017507,-0.243431,-0.000085,0.000091,0.000192
-0.008845,-0.017463,-0.243445,-0.000090,0.000092,0.000194
-0.008914,-0.017317,-0.243460,-0.000095,0.000091,0.000201
-0.008860,-0.017112,-0.243468,-0.000098,0.000085,0.000209
-0.008734,-0.016941,-0.243464,-0.000097,0.000079,0.000216
-0.008631,-0.016878,-0.243452,-0.000093,0.000075,0.000223
-0.008575,-0.016924,-0.243424,-0.000088,0.000074,0.000223
-0.008515,-0.017009,-0.243374,-0.000086,0.000077,0.000217
-0.008412,-0.017078,-0.243325,-0.000085,0.000082,0.000207
-0.008283,-0.017129,-0.243342,-0.000087,0.000084,0.000202
-0.008164,-0.017166,-0.243458,-0.000094,0.000083,0.000203
-0.008098,-0.017180,-0.243626,-0.000101,0.000079,0.000207
-0.008104,-0.017179,-0.243784,-0.000107,0.000073,0.000212
-0.008139,-0.017192,-0.243891,-0.000108,0.000067,0.000217
-0.008144,-0.017249,-0.243902,-0.000109,0.000064,0.000222
-,-,-,-,-,-
-0.000131,-0.000308,-0.004399,-0.000001,0.000002,0.000003
-0.000776,-0.001775,-0.025347,-0.000006,0.000012,0.000017
-0.002220,-0.004922,-0.070225,-0.000017,0.000032,0.000050
-0.004256,-0.009120,-0.130060,-0.000031,0.000053,0.000099
-0.006356,-0.013201,-0.188126,-0.000044,0.000070,0.000149
-0.008048,-0.016298,-0.232041,-0.000057,0.000080,0.000189
-0.009100,-0.018090,-0.257274,-0.000071,0.000085,0.000216
-0.009526,-0.018742,-0.265867,-0.000082,0.000085,0.000229
-0.009508,-0.018644,-0.263340,-0.000090,0.000079,0.000235
-0.009252,-0.018173,-0.255725,-0.000092,0.000069,0.000236
-0.008913,-0.017653,-0.247719,-0.000090,0.000062,0.000229
-0.008590,-0.017280,-0.241987,-0.000084,0.000060,0.000215
-0.008321,-0.017068,-0.239291,-0.000078,0.000066,0.000202
-0.008101,-0.016970,-0.239100,-0.000074,0.000074,0.000198
-0.007932,-0.016968,-0.240344,-0.000075,0.000084,0.000202
-0.007855,-0.017029,-0.242007,-0.000079,0.000095,0.000208
-0.007898,-0.017116,-0.243406,-0.000079,0.000104,0.000211
-0.008050,-0.017217,-0.244221,-0.000076,0.000106,0.000212
-0.008264,-0.017311,-0.244426,-0.000072,0.000100,0.000210
-0.008453,-0.017370,-0.244205,-0.000071,0.000092,0.000207
-0.008541,-0.017397,-0.243842,-0.000073,0.000084,0.000204
-0.008508,-0.017436,-0.243568,-0.000077,0.000080,0.000201
-0.008408,-0.017506,-0.243461,-0.000085,0.000079,0.000197
-0.008339,-0.017568,-0.243484,-0.000096,0.000080,0.000195
-0.008339,-0.017584,-0.243557,-0.000101,0.000081,0.000197
-0.008386,-0.017540,-0.243602,-0.000096,0.000083,0.000197
-0.008482,-0.017440,-0.243561,-0.000087,0.000085,0.000192
-0.008629,-0.017310,-0.243431,-0.000075,0.000088,0.000185
-0.008772,-0.017175,-0.243264,-0.000064,0.000093,0.000181
-0.008841,-0.017073,-0.243157,-0.000056,0.000097,0.000182
-0.008831,-0.017058,-0.243179,-0.000053,0.000098,0.000192
-0.008774,-0.017168,-0.243284,-0.000054,0.000096,0.000208
-0.008687,-0.017365,-0.243364,-0.000057,0.000093,0.000225
-0.008575,-0.017555,-0.243382,-0.000060,0.000090,0.000238
-0.008448,-0.017669,-0.243358,-0.000067,0.000090,0.000243
-0.008306,-0.017708,-0.243301,-0.000073,0.000092,0.000240
-0.008163,-0.017694,-0.243222,-0.000072,0.000097,0.000232
-0.008073,-0.017642,-0.243143,-0.000066,0.000101,0.000227
-0.008068,-0.017572,-0.243085,-0.000056,0.000100,0.000222
-0.008114,-0.017533,-0.243078,-0.000046,0.000094,0.000213
-0.008173,-0.017558,-0.243157,-0.000042,0.000086,0.000202
-0.008246,-0.017615,-0.243333,-0.000049,0.000082,0.000197
-0.008346,-0.017645,-0.243562,-0.000062,0.000083,0.000198
-0.008447,-0.017628,-0.243745,-0.000074,0.000083,0.000206
-0.008496,-0.017574,-0.243809,-0.000078,0.000079,0.000219
-0.008465,-0.017482,-0.243768,-0.000073,0.000071,0.000229
-0.008370,-0.017341,-0.243660,-0.000064,0.000063,0.000233
-0.008270,-0.017168,-0.243523,-0.000053,0.000061,0.000234
-0.008220,-0.017015,-0.243430,-0.000046,0.000066,0.000231
-0.008230,-0.016941,-0.243421,-0.000042,0.000075,0.000224
-0.008266,-0.016955,-0.243456,-0.000044,0.000086,0.000216
-0.008281,-0.017005,-0.243491,-0.000051,0.000093,0.000210
-0.008264,-0.017030,-0.243520,-0.000059,0.000095,0.000206
-0.008237,-0.017011,-0.243532,-0.000065,0.000089,0.000202
-0.008223,-0.016989,-0.243526,-0.000068,0.000079,0.000200
-0.008209,-0.017027,-0.243523,-0.000072,0.000071,0.000202
-0.008188,-0.017139,-0.243529,-0.000076,0.000071,0.000206
-0.008178,-0.017267,-0.243519,-0.000080,0.000077,0.000211
-0.008188,-0.017321,-0.243458,-0.000081,0.000083,0.000214
-0.008225,-0.017281,-0.243354,-0.000086,0.000087,0.000216
-0.008306,-0.017224,-0.243243,-0.000099,0.000089,0.000216
-0.008422,-0.017246,-0.243159,-0.000109,0.000089,0.000215
-0.008536,-0.017343,-0.243119,-0.000109,0.000083,0.000213
-0.008628,-0.017439,-0.243125,-0.000098,0.000072,0.000210
-0.008687,-0.017511,-0.243152,-0.000089,0.000062,0.000209
-0.008698,-0.017569,-0.243167,-0.000085,0.000060,0.000208
-0.008658,-0.017592,-0.243184,-0.000086,0.000066,0.000207
-0.008587,-0.017558,-0.243245,-0.000089,0.000073,0.000208
-0.008488,-0.017484,-0.243355,-0.000098,0.000080,0.000210
-0.008377,-0.017393,-0.243463,-0.000112,0.000085,0.000212
-0.008292,-0.017287,-0.243517,-0.000126,0.000091,0.000213
-0.008239,-0.017190,-0.243520,-0.000136,0.000096,0.000214
-0.008214,-0.017142,-0.243469,-0.000138,0.000097,0.000211
-0.008214,-0.017147,-0.243333,-0.000129,0.000094,0.000205
-0.008206,-0.017161,-0.243146,-0.000108,0.000090,0.000198
-0.008182,-0.017140,-0.243024,-0.000082,0.000088,0.000193
-0.008187,-0.017088,-0.243044,-0.000058,0.000089,0.000193
-0.008252,-0.017048,-0.243192,-0.000042,0.000092,0.000195
-0.008342,-0.017051,-0.243406,-0.000036,0.000094,0.000199
-0.008388,-0.017082,-0.243599,-0.000039,0.000097,0.000205
-0.008369,-0.017099,-0.243708,-0.000050,0.000100,0.000212
-0.008323,-0.017115,-0.243718,-0.000065,0.000103,0.000217
-0.008302,-0.017179,-0.243640,-0.000079,0.000103,0.000218
-0.008322,-0.017272,-0.243501,-0.000086,0.000102,0.000215
-0.008364,-0.017334,-0.243341,-0.000085,0.000102,0.000211
-0.008399,-0.017356,-0.243207,-0.000080,0.000100,0.000208
-0.008410,-0.017372,-0.243155,-0.000078,0.000092,0.000204
-0.008395,-0.017397,-0.243205,-0.000080,0.000082,0.000201
-0.008361,-0.017438,-0.243281,-0.000080,0.000073,0.000200
-0.008313,-0.017504,-0.243288,-0.000079,0.000067,0.000203
-0.008278,-0.017575,-0.243253,-0.000076,0.000062,0.000208
-0.008278,-0.017616,-0.243262,-0.000076,0.000059,0.000213
-0.008295,-0.017579,-0.243351,-0.000078,0.000061,0.000215
-0.008304,-0.017452,-0.243486,-0.000078,0.000072,0.000211
-0.008317,-0.017296,-0.243584,-0.000076,0.000089,0.000202
-0.008367,-0.017191,-0.243591,-0.000073,0.000105,0.000191
-0.008455,-0.017144,-0.243543,-0.000069,0.000114,0.000184
-0.008529,-0.017114,-0.243517,-0.000062,0.000115,0.000182
-0.008537,-0.017089,-0.243540,-0.000057,0.000109,0.000184
-0.008492,-0.017090,-0.243567,-0.000057,0.000103,0.000182
-0.008438,-0.017087,-0.243571,-0.000063,0.000098,0.000178
-0.008380,-0.017029,-0.243644,-0.000077,0.000097,0.000177
-0.008325,-0.016925,-0.243819,-0.000096,0.000097,0.000183
-0.008323,-0.016836,-0.243971,-0.000109,0.000093,0.000193
-0.008394,-0.016831,-0.244028,-0.000110,0.000084,0.000202
-0.008462,-0.016904,-0.244028,-0.000100,0.000076,0.000206
-0.008465,-0.016994,-0.243989,-0.000085,0.000070,0.000206
-0.008445,-0.017074,-0.243920,-0.000074,0.000068,0.000207
-0.008446,-0.017144,-0.243856,-0.000070,0.000069,0.000209
-0.008476,-0.017197,-0.243765,-0.000071,0.000075,0.000211
-0.008518,-0.017217,-0.243606,-0.000075,0.000085,0.000210
-0.008526,-0.017188,-0.243430,-0.000080,0.000094,0.000204
-0.008457,-0.017110,-0.243322,-0.000086,0.000095,0.000197
-0.008348,-0.017003,-0.243289,-0.000090,0.000089,0.000189
-0.008302,-0.016869,-0.243180,-0.000089,0.000080,0.000182
-0.008379,-0.016661,-0.242973,-0.000082,0.000080,0.000180
-0.008519,-0.016363,-0.243052,-0.000084,0.000092,0.000186
-0.008618,-0.015980,-0.243566,-0.000100,0.000106,0.000199
-0.008652,-0.015517,-0.244120,-0.000121,0.000111,0.000211
-0.008638,-0.015157,-0.244479,-0.000139,0.000106,0.000215
-0.008556,-0.015094,-0.244803,-0.000149,0.000099,0.000210
-0.008453,-0.015273,-0.245186,-0.000150,0.000094,0.000194
